image_name,label,mean_R,std_R,mean_G,std_G,mean_B,std_B,mean_H,std_H,mean_S,std_S,mean_V,std_V,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,brightness,gray_std,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
aug_0_3267.jpg,Dark Spots,194.55816650390625,27.921097419531137,134.33038330078125,25.502477949064748,107.24615478515625,39.136976078783555,39.4140625,61.349203682529314,119.07916259765625,42.530413582218294,194.751220703125,27.02687145669003,0.00262451171875,0.004638671875,0.0103759765625,0.01611328125,0.03790283203125,0.274169921875,0.6051025390625,0.049072265625,0.0059814453125,0.01763916015625,0.04071044921875,0.2364501953125,0.56256103515625,0.13665771484375,0.0,0.0,0.0147705078125,0.12176513671875,0.287841796875,0.26446533203125,0.19622802734375,0.0960693359375,0.01885986328125,0.0,149.26641845703125,25.772756749017642,0.4801962885175773,0.9764392761430537,0.24078564069001762,0.8093334981848133
aug_0_3271.jpg,Dark Spots,173.22503662109375,33.98528491057211,111.0902099609375,31.35352838271572,66.651123046875,23.467758877800375,12.3873291015625,1.7915343445515597,158.83355712890625,20.43872904353872,173.22503662109375,33.98528491057211,0.0,0.0006103515625,0.00823974609375,0.1007080078125,0.1917724609375,0.41778564453125,0.19500732421875,0.08587646484375,0.00048828125,0.05340576171875,0.2850341796875,0.3939208984375,0.17034912109375,0.09637451171875,0.00042724609375,0.0,0.04296875,0.4638671875,0.36370849609375,0.11798095703125,0.011474609375,0.0,0.0,0.0,124.61309814453125,30.709752414827705,0.5929842015934033,0.9800091261983273,0.18439158619295587,0.7906169229392004
aug_0_3276.jpg,Dark Spots,195.43841552734375,40.79566006579977,166.5560302734375,51.153997690787406,154.94720458984375,55.44544478063108,33.74359130859375,45.3471297003839,62.275390625,34.16065580636369,197.16009521484375,42.08293107405784,0.0,0.0001220703125,0.0006103515625,0.092041015625,0.14404296875,0.14788818359375,0.249755859375,0.36553955078125,0.0006103515625,0.0040283203125,0.1068115234375,0.19598388671875,0.127685546875,0.1531982421875,0.20172119140625,0.2099609375,0.00079345703125,0.00677490234375,0.17962646484375,0.20648193359375,0.1295166015625,0.16363525390625,0.0987548828125,0.21441650390625,173.89642333984375,47.78964375975264,0.7902128929257854,0.9889609315945747,0.25720757628761287,0.8161367841019807
aug_0_3301.jpg,Dark Spots,205.9984130859375,29.999487258334163,162.51812744140625,24.839586198035146,48.08892822265625,16.155368673789496,21.77886962890625,0.8052502835368581,196.4114990234375,15.587532565592204,205.9984130859375,29.999487258334163,0.0,0.0,0.0,0.02197265625,0.0738525390625,0.1439208984375,0.4327392578125,0.3275146484375,0.0,0.0,0.015380859375,0.098388671875,0.237060546875,0.56182861328125,0.08734130859375,0.0,0.16943359375,0.65203857421875,0.17852783203125,0.0,0.0,0.0,0.0,0.0,162.47943115234375,24.85936158014735,0.31772762764275536,0.9834986489445439,0.24596529334442307,0.8516954597787871
aug_0_3302.jpg,Dark Spots,207.7144775390625,27.446559320356762,172.23602294921875,52.76925137175447,161.2421875,64.88740200504905,52.38623046875,53.338918991202,68.40625,55.788645124296465,210.08428955078125,29.290329056339743,0.0,0.00201416015625,0.007568359375,0.01416015625,0.03204345703125,0.15496826171875,0.41107177734375,0.378173828125,0.00518798828125,0.0133056640625,0.0335693359375,0.16217041015625,0.28582763671875,0.0736083984375,0.0977783203125,0.32855224609375,0.0098876953125,0.021484375,0.12445068359375,0.28466796875,0.1258544921875,0.0086669921875,0.021240234375,0.40374755859375,181.5880126953125,45.445406570684774,1.313336517298036,0.9798863421882431,0.24805194742256403,0.7734708522028818
aug_0_3329.jpg,Dark Spots,203.2578125,33.88896538842188,165.19439697265625,35.96529991805891,149.19036865234375,36.02698373635359,8.99456787109375,4.250578118283652,70.3663330078125,22.172498875349774,203.2603759765625,33.88649449320967,0.0,0.0086669921875,0.0126953125,0.01873779296875,0.05859375,0.1524658203125,0.43243408203125,0.31640625,0.0047607421875,0.011962890625,0.02801513671875,0.09246826171875,0.2425537109375,0.35833740234375,0.2596435546875,0.00225830078125,0.00860595703125,0.01324462890625,0.059814453125,0.1785888671875,0.2918701171875,0.35577392578125,0.09210205078125,0.0,174.7513427734375,35.02790545828591,0.9171183068928643,0.9762495588093006,0.17946193680324507,0.7433028259416679
aug_0_3330.jpg,Dark Spots,207.970703125,32.943755277902106,164.40838623046875,32.540228715344334,146.62982177734375,30.530606150732208,12.7659912109375,25.397230883825287,77.30621337890625,16.239778049019716,207.970703125,32.943755277902106,0.0001220703125,0.0072021484375,0.01123046875,0.01934814453125,0.03472900390625,0.12469482421875,0.40673828125,0.39593505859375,0.00384521484375,0.01702880859375,0.0308837890625,0.0582275390625,0.20379638671875,0.53155517578125,0.1546630859375,0.0,0.00830078125,0.0186767578125,0.03863525390625,0.12481689453125,0.4107666015625,0.39569091796875,0.00311279296875,0.0,175.40606689453125,32.20594647103442,1.077335830452911,0.9661328900579258,0.21466495853889134,0.759291783351508
aug_0_3335.jpg,Dark Spots,198.22650146484375,37.90687510197299,150.01708984375,37.94483816138225,134.83343505859375,37.47199999936387,8.4150390625,14.121200691968411,85.77520751953125,24.688030415205887,198.22650146484375,37.90687510197299,0.0,0.00616455078125,0.02117919921875,0.0447998046875,0.06634521484375,0.17108154296875,0.4222412109375,0.2681884765625,0.00860595703125,0.03778076171875,0.0543212890625,0.10894775390625,0.28515625,0.4371337890625,0.06805419921875,0.0,0.02337646484375,0.03997802734375,0.07574462890625,0.1962890625,0.3978271484375,0.25567626953125,0.0111083984375,0.0,162.7379150390625,37.766302654095625,0.7439970075252649,0.9833820586958265,0.19340692691885902,0.7706912626257131
aug_0_3338.jpg,Dark Spots,185.53839111328125,64.66475570675736,136.26873779296875,48.61823749186139,125.67535400390625,45.8742178172916,13.5968017578125,34.38592907974855,83.66864013671875,19.74687544400791,185.56427001953125,64.62491420773243,0.05047607421875,0.0552978515625,0.0296630859375,0.02777099609375,0.061767578125,0.15576171875,0.2564697265625,0.36279296875,0.07049560546875,0.051025390625,0.0474853515625,0.14324951171875,0.2803955078125,0.39337158203125,0.01397705078125,0.0,0.07989501953125,0.04949951171875,0.070556640625,0.20574951171875,0.31622314453125,0.27691650390625,0.00115966796875,0.0,149.79754638671875,52.78725905084366,1.2719729892584797,0.9853152626023647,0.18261592444773814,0.7524623655809789
aug_0_334.jpg,Dark Spots,177.89849853515625,61.323337891919586,144.43048095703125,67.11046492939953,132.52728271484375,68.56679772159478,40.8818359375,56.07647999423106,75.07623291015625,55.59036502103863,178.95281982421875,59.16824741411864,0.03106689453125,0.09912109375,0.01568603515625,0.01654052734375,0.05474853515625,0.285400390625,0.20587158203125,0.29156494140625,0.0423583984375,0.1224365234375,0.05657958984375,0.17474365234375,0.28436279296875,0.021240234375,0.02130126953125,0.2769775390625,0.02130126953125,0.10760498046875,0.253662109375,0.253662109375,0.0601806640625,0.0057373046875,0.0245361328125,0.2733154296875,153.1240234375,63.74557084049605,1.2104877569130148,0.9904625797070234,0.20421034865135784,0.7909599749671188
aug_0_3355.jpg,Dark Spots,176.70379638671875,25.629012552487715,124.22509765625,24.965882285847133,107.8038330078125,25.533792903417496,7.10986328125,1.7307508251646115,101.5177001953125,19.07167566522796,176.70379638671875,25.629012552487715,0.0,6.103515625e-05,0.00518798828125,0.0439453125,0.1739501953125,0.46112060546875,0.3079833984375,0.00775146484375,0.0008544921875,0.016845703125,0.10247802734375,0.4215087890625,0.39727783203125,0.05963134765625,0.00140380859375,0.0,0.00592041015625,0.04315185546875,0.24298095703125,0.4798583984375,0.21783447265625,0.010009765625,0.000244140625,0.0,138.03009033203125,25.010259327378026,0.7001245330615661,0.9643081669106319,0.19264138196762046,0.7501739967245487
aug_0_3357.jpg,Dark Spots,172.43072509765625,63.93658613572538,153.00506591796875,60.572335664654965,136.85565185546875,55.86493832470709,16.32476806640625,18.4667718330387,56.09954833984375,19.70273256922604,172.4376220703125,63.92452474502021,0.0037841796875,0.0689697265625,0.10589599609375,0.096923828125,0.1025390625,0.12078857421875,0.21246337890625,0.28863525390625,0.008544921875,0.10546875,0.105224609375,0.12255859375,0.12237548828125,0.2132568359375,0.1964111328125,0.12615966796875,0.0218505859375,0.12127685546875,0.11737060546875,0.14569091796875,0.15087890625,0.2635498046875,0.1495361328125,0.02984619140625,156.9881591796875,60.83185238090198,2.521499027373057,0.9781383397763745,0.11443694356030731,0.6366007548764667
aug_0_3371.jpg,Dark Spots,188.3919677734375,43.693372101057406,151.80401611328125,65.22045215183934,137.6461181640625,74.86242027743046,36.880859375,40.66760494108655,96.56201171875,54.38507281213396,196.92620849609375,49.30969634803124,0.01318359375,0.02117919921875,0.02587890625,0.0498046875,0.05584716796875,0.171630859375,0.61834716796875,0.04412841796875,0.032470703125,0.05029296875,0.0880126953125,0.22894287109375,0.24578857421875,0.01287841796875,0.075927734375,0.26568603515625,0.050537109375,0.08514404296875,0.20843505859375,0.281494140625,0.028076171875,0.0062255859375,0.0765380859375,0.2635498046875,161.10662841796875,56.72832043059776,1.6910556828926167,0.9831870108313311,0.19786863262951432,0.7339919579833918
aug_0_338.jpg,Dark Spots,188.30657958984375,73.66635014192325,166.60711669921875,67.22013742638528,159.7596435546875,63.47092497865762,29.4893798828125,51.54898742930406,41.7825927734375,19.880867100706734,188.52435302734375,73.22322558008446,0.06134033203125,0.09674072265625,0.01556396484375,0.01898193359375,0.039794921875,0.05255126953125,0.1904296875,0.52459716796875,0.08734130859375,0.0753173828125,0.01788330078125,0.04010009765625,0.07354736328125,0.13568115234375,0.49554443359375,0.0745849609375,0.0762939453125,0.0887451171875,0.0181884765625,0.045654296875,0.08709716796875,0.2161865234375,0.44696044921875,0.0208740234375,172.31268310546875,68.45748010482782,2.2029996677180854,0.9849750067697414,0.2163735600278169,0.7354023031403366
aug_0_3414.jpg,Dark Spots,197.31439208984375,50.81816180495844,141.94061279296875,50.20373483343692,116.61395263671875,48.3652240823794,9.34429931640625,7.916128368831315,112.28094482421875,37.67305593837874,197.31439208984375,50.81816180495844,0.018310546875,0.02978515625,0.02154541015625,0.0281982421875,0.0625,0.12774658203125,0.2894287109375,0.4224853515625,0.052001953125,0.04449462890625,0.08465576171875,0.13421630859375,0.18548583984375,0.41455078125,0.0845947265625,0.0,0.0699462890625,0.09246826171875,0.1463623046875,0.21875,0.2254638671875,0.24700927734375,0.0,0.0,155.619873046875,49.55640169354518,0.8691435312558125,0.9885319061151833,0.1927000474233415,0.7759113558688512
aug_0_3423.jpg,Dark Spots,229.67852783203125,22.334263455557533,166.3802490234375,41.5581111467596,154.66485595703125,49.49309374420643,16.703857421875,36.62295442457311,88.12542724609375,44.21317823706348,230.4847412109375,22.5428522394845,0.0,0.0,0.0,0.0,0.01458740234375,0.06854248046875,0.18133544921875,0.73553466796875,0.000732421875,0.01483154296875,0.0631103515625,0.10894775390625,0.1513671875,0.41754150390625,0.160400390625,0.08306884765625,0.00946044921875,0.052490234375,0.0841064453125,0.10003662109375,0.18792724609375,0.42474365234375,0.04937744140625,0.09185791015625,183.975830078125,35.61491978817307,0.43196212954925917,0.9890892822893861,0.2389710275910719,0.8307065244645196
aug_0_3425.jpg,Dark Spots,207.02740478515625,26.48227855738686,171.7998046875,51.35135590119837,160.43731689453125,64.31794613365484,53.8436279296875,54.54275564438818,68.6962890625,55.61172744478457,209.4078369140625,28.37691093697419,0.0001220703125,0.00177001953125,0.00640869140625,0.0135498046875,0.0283203125,0.1529541015625,0.481689453125,0.315185546875,0.0050048828125,0.0113525390625,0.03155517578125,0.1533203125,0.31103515625,0.06329345703125,0.158447265625,0.2659912109375,0.00970458984375,0.01995849609375,0.11419677734375,0.31182861328125,0.114013671875,0.0069580078125,0.02496337890625,0.39837646484375,181.05303955078125,44.32034411123276,1.4344662322137156,0.9768908638947056,0.23222592681300708,0.7642780539052314
aug_0_3439.jpg,Dark Spots,147.0811767578125,82.67336928212731,113.51947021484375,66.85736834459925,98.3634033203125,56.705028200178475,33.89935302734375,51.25720999751999,91.5009765625,46.45729646195674,147.6922607421875,81.6683350023558,0.23663330078125,0.0145263671875,0.013916015625,0.022216796875,0.06103515625,0.1910400390625,0.39453125,0.06610107421875,0.25445556640625,0.01507568359375,0.04327392578125,0.09613037109375,0.2423095703125,0.32769775390625,0.02105712890625,0.0,0.25634765625,0.0218505859375,0.0731201171875,0.222900390625,0.3363037109375,0.0892333984375,0.000244140625,0.0,121.81976318359375,70.08535827039219,2.7476613117288746,0.981954322611813,0.18542351065171686,0.7436451719492271
aug_0_3440.jpg,Dark Spots,187.26629638671875,44.41375752208447,143.8189697265625,48.855361818645086,121.17181396484375,54.69780000307443,11.45062255859375,16.774658370016965,98.49761962890625,43.97862133990598,187.26629638671875,44.41375752208447,0.0054931640625,0.02001953125,0.0244140625,0.0400390625,0.102294921875,0.29901123046875,0.28289794921875,0.225830078125,0.02349853515625,0.03466796875,0.08819580078125,0.2381591796875,0.2130126953125,0.2073974609375,0.16925048828125,0.02581787109375,0.0374755859375,0.0994873046875,0.26025390625,0.1517333984375,0.16595458984375,0.1614990234375,0.10675048828125,0.016845703125,154.24212646484375,47.65940466269345,1.8446169118900753,0.9738768227274557,0.13563677426152093,0.7139445371303303
aug_0_3447.jpg,Dark Spots,174.4654541015625,50.95502864562254,147.591552734375,47.53535939183474,129.1263427734375,45.4512977073796,14.94091796875,19.08350342739989,68.58013916015625,27.61517162162082,174.4979248046875,50.874673635990675,0.01385498046875,0.02923583984375,0.04925537109375,0.10418701171875,0.0870361328125,0.2275390625,0.3817138671875,0.107177734375,0.01727294921875,0.048095703125,0.10986328125,0.10418701171875,0.2286376953125,0.334228515625,0.149658203125,0.008056640625,0.0235595703125,0.09149169921875,0.116943359375,0.196533203125,0.24395751953125,0.28326416015625,0.04388427734375,0.0003662109375,153.5289306640625,48.06756940439536,1.1078006570075645,0.9845628073707555,0.14715019146184924,0.7186665322565332
aug_0_3483.jpg,Dark Spots,173.9476318359375,38.69566587332592,130.6016845703125,44.027845826246406,122.87689208984375,47.04474129802316,30.552490234375,53.679494124869116,83.50054931640625,37.84055809065604,174.86273193359375,39.567464486075565,0.00030517578125,0.01995849609375,0.02972412109375,0.04608154296875,0.22357177734375,0.30816650390625,0.30584716796875,0.06634521484375,0.020751953125,0.05072021484375,0.0826416015625,0.3863525390625,0.22003173828125,0.104736328125,0.13470458984375,6.103515625e-05,0.02471923828125,0.05084228515625,0.14691162109375,0.44464111328125,0.13702392578125,0.06298828125,0.13287353515625,0.0,142.68182373046875,41.6948260252933,1.5273986055784614,0.971827164405329,0.1760597458158812,0.7467633234032974
aug_0_3486.jpg,Dark Spots,200.586669921875,43.75382581536033,154.3271484375,42.45197085376121,129.13995361328125,37.89486452310406,13.680908203125,22.237964985024306,95.08721923828125,24.19076301738057,200.58697509765625,43.75247346557478,0.0120849609375,0.02227783203125,0.022216796875,0.02679443359375,0.02386474609375,0.0867919921875,0.51068115234375,0.2952880859375,0.0269775390625,0.03778076171875,0.03924560546875,0.0660400390625,0.2535400390625,0.463134765625,0.11328125,0.0,0.03875732421875,0.0423583984375,0.0540771484375,0.2498779296875,0.41778564453125,0.1962890625,0.0008544921875,0.0,165.29779052734375,41.93195176834254,0.9056114713791928,0.9835406637011852,0.20728426002768552,0.7503452085789444
aug_0_3487.jpg,Dark Spots,156.57391357421875,46.87431672071121,137.76641845703125,41.00474192179413,132.97259521484375,39.94385455917038,24.0540771484375,50.12532638490514,38.2113037109375,34.99653169422017,156.82086181640625,46.678687377774025,0.00885009765625,0.03082275390625,0.046875,0.17596435546875,0.30084228515625,0.14776611328125,0.22174072265625,0.067138671875,0.0137939453125,0.0433349609375,0.0694580078125,0.2564697265625,0.3309326171875,0.17987060546875,0.096923828125,0.00921630859375,0.0140380859375,0.04931640625,0.08453369140625,0.27008056640625,0.35565185546875,0.1549072265625,0.06427001953125,0.0072021484375,142.85052490234375,41.88701504946103,2.622974702980663,0.9525304544694284,0.15817183639747204,0.6819880377210037
